system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20210908T093031_20210908T093342_T34UEV_136,0,2021-09-08,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.040100000000000004,0.8980392156862745,250.0,0.6520868964011499,0.0756,1.0,0.7985739707946777,0.004810227272727256,0.733492190814413,5.340773852596003,309.355551336738,368.13255738948016,0.4036,0.134,0.35300000000000004,0.41540000000000005,0.045200000000000004,NS,0.8709146559499521,0.2513,0.12390000000000001,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20210908T093031_20210908T093342_T34UEV_137,0,2021-09-08,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.0358,0.9058823529411765,250.0,0.6074364723467862,0.060500000000000005,1.0,0.8017262816429138,0.004795557851239652,0.6288243870495284,5.342664253997531,123.40325771629912,192.05036385813887,0.3653,0.1135,0.3116,0.3597,0.0402,NS,0.8709146559499521,0.2521,0.1212,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20210908T093031_20210908T093342_T34UEV_138,0,2021-09-08,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.0499,0.8980392156862745,250.0,0.552245727944062,0.08170000000000001,1.0,0.6991869807243347,0.004772727272727256,0.7625621164512723,5.345972456450203,631.3423499566723,660.1479928373899,0.37620000000000003,0.131,0.2713,0.3164,0.0666,NS,0.8709146559499521,0.251,0.1268,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20210908T093031_20210908T093342_T34UEV_139,0,2021-09-08,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.0397,0.9058823529411765,250.0,0.6407344311943972,0.0757,1.0,0.8088411092758179,0.004793388429752049,0.49680579365250843,5.342821787447658,162.34663733472652,574.8904488756591,0.3785,0.1218,0.3221,0.3695,0.04,NS,0.8709146559499521,0.20980000000000001,0.0955,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20210908T093031_20210908T093342_T34UEV_140,0,2021-09-08,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.0386,0.9098039215686274,250.0,0.5403612237375599,0.0733,1.0,0.7441624402999878,0.004783057851239652,0.5587165570856487,5.34439712194893,284.95928525386853,436.9344561925329,0.3436,0.1287,0.302,0.334,0.0504,NS,0.8709146559499521,0.2422,0.12510000000000002,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
20210908T093031_20210908T093342_T34UEV_141,0,2021-09-08,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.0367,0.8901960784313725,250.0,0.6730100640439158,0.0755,1.0,0.8246636986732483,0.004772727272727256,0.518123793286925,5.345972456450203,216.62268138200656,277.4480092834348,0.40690000000000004,0.1375,0.3506,0.3875,0.0391,NS,0.8709146559499521,0.2338,0.11130000000000001,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
20210908T093031_20210908T093342_T34UEV_142,0,2021-09-08,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.0334,0.9098039215686274,250.0,0.7587831137554896,0.0703,1.0,0.8651322722434998,0.004828719008264446,0.7975541898414031,5.337780717043585,114.43320657562883,620.634001782944,0.46190000000000003,0.12340000000000001,0.3845,0.43460000000000004,0.0334,NS,0.8709146559499521,0.1917,0.0815,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
20210908T093031_20210908T093342_T34UEV_143,1,2021-09-08,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.0417,0.9058823529411765,250.0,0.722464858516534,0.08070000000000001,1.0,0.8304155468940735,0.004772727272727256,0.6454683811808122,5.345972456450203,315.6741844906694,761.0655773711064,0.4339,0.1296,0.3764,0.43760000000000004,0.0402,NS,0.8709146559499521,0.24150000000000002,0.1148,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
20210908T093031_20210908T093342_T34UEV_144,0,2021-09-08,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.0425,0.9019607843137255,250.0,0.4223928103351432,0.0713,1.0,0.6482758522033691,0.004808057851239653,0.7659280990748836,5.3409313860461305,690.1411290519944,728.6739330479049,0.2868,0.12150000000000001,0.23620000000000002,0.2725,0.061200000000000004,NS,0.8709146559499521,0.24380000000000002,0.1326,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
20210908T093031_20210908T093342_T34UEV_145,0,2021-09-08,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.040400000000000005,0.9058823529411765,250.0,0.45599907528704636,0.06770000000000001,1.0,0.6947461366653442,0.004785227272727255,0.8167361519472234,5.344239588498803,605.705384581721,706.869365375457,0.2887,0.1097,0.2238,0.2504,0.052000000000000005,NS,0.8709146559499521,0.21330000000000002,0.1159,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
20210908T093031_20210908T093342_T34UEV_146,0,2021-09-08,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.038700000000000005,0.9058823529411765,250.0,0.5966070818626893,0.06470000000000001,1.0,0.7895529866218567,0.004772727272727256,0.4531470962997362,5.345972456450203,484.4019829984839,682.8071638292696,0.3563,0.108,0.29400000000000004,0.3163,0.0419,NS,0.8709146559499521,0.2114,0.1155,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
20210908T093031_20210908T093342_T34UEV_147,0,2021-09-08,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.0412,0.9058823529411765,250.0,0.578383206788745,0.0721,1.0,0.7610186338424683,0.004864049586776842,0.7536675843132098,5.332739646639513,124.49473058135571,232.2501677664965,0.35960000000000003,0.1322,0.30510000000000004,0.3398,0.0488,NS,0.8709146559499521,0.2621,0.13670000000000002,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
20210908T093031_20210908T093342_T34UEV_148,0,2021-09-08,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.0442,0.9058823529411765,250.0,0.6058429118773946,0.08020000000000001,1.0,0.7618716955184937,0.004874380165289238,0.8651701917036674,5.33116431213824,155.55471803850116,246.95154843982766,0.3803,0.13770000000000002,0.32120000000000004,0.3663,0.0514,NS,0.8709146559499521,0.263,0.132,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
20210908T093031_20210908T093342_T34UEV_149,0,2021-09-08,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.0548,0.9019607843137255,250.0,0.4710406586264172,0.0844,1.0,0.6306502223014832,0.004797727272727256,0.670986979869971,5.342506720547403,444.6452240385636,553.4154687944842,0.3373,0.1432,0.2737,0.3161,0.07640000000000001,NS,0.8709146559499521,0.2992,0.1794,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
20210908T093031_20210908T093342_T34UEV_150,0,2021-09-08,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.0316,0.9098039215686274,250.0,0.7837580963108985,0.06470000000000001,1.0,0.8802134990692139,0.004772727272727256,0.5361115289003269,5.345972456450203,666.519416404961,802.6443723875318,0.4756,0.1164,0.38,0.46190000000000003,0.0303,NS,0.8709146559499521,0.2019,0.09390000000000001,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
20210908T093031_20210908T093342_T34UEV_151,0,2021-09-08,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.033800000000000004,0.9058823529411765,250.0,0.6671543787024481,0.0702,1.0,0.8233869075775146,0.004793388429752049,0.5047126241366114,5.342821787447658,324.20542795713607,730.188026137174,0.41400000000000003,0.1164,0.3417,0.4,0.040100000000000004,NS,0.8709146559499521,0.2182,0.101,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
20210908T093031_20210908T093342_T34UEV_152,0,2021-09-08,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.0285,0.9019607843137255,250.0,0.6565443013645975,0.0548,1.0,0.8736572861671448,0.004772727272727256,0.5738802836878634,5.345972456450203,131.49137490459736,214.94318880650397,0.3663,0.0874,0.33990000000000004,0.3951,0.0247,NS,0.8709146559499521,0.18510000000000001,0.0789,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
20210908T093031_20210908T093342_T34UEV_153,0,2021-09-08,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.033800000000000004,0.8862745098039215,250.0,0.7851497504159735,0.0723,1.0,0.8671516180038452,0.004795557851239652,0.828600817303598,5.342664253997531,1953.690305996605,2120.7827340297445,0.4877,0.1272,0.4113,0.48610000000000003,0.0347,NS,0.8709146559499521,0.2315,0.113,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20210908T093031_20210908T093342_T34UEV_154,0,2021-09-08,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.0383,0.9019607843137255,250.0,0.4208787318569799,0.0609,1.0,0.6850191950798035,0.004772727272727256,0.3179411535089788,5.345972456450203,408.14357095343905,540.0390336935947,0.2632,0.1067,0.21760000000000002,0.2497,0.0492,NS,0.8709146559499521,0.2146,0.11280000000000001,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
20210908T093031_20210908T093342_T34UEV_155,0,2021-09-08,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,-9999,-9999,250.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8709146559499521,-9999,-9999,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
20210908T093031_20210908T093342_T34UEV_156,0,2021-09-08,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,-9999,-9999,250.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8709146559499521,-9999,-9999,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
20210908T093031_20210908T093342_T34UEV_157,0,2021-09-08,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.0388,0.8980392156862745,250.0,0.7599584467688781,0.0719,1.0,0.8497896790504456,0.004805888429752049,0.7220812329742281,5.341088919496258,211.19939316548565,348.1761177547876,0.46180000000000004,0.1257,0.36060000000000003,0.43410000000000004,0.0375,NS,0.8709146559499521,0.24650000000000002,0.11220000000000001,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
20210908T093031_20210908T093342_T34UEV_158,0,2021-09-08,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,-9999,-9999,250.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8709146559499521,-9999,-9999,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
20210908T093031_20210908T093342_T34UEV_159,1,2021-09-08,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,-9999,-9999,250.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8709146559499521,-9999,-9999,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
20210908T093031_20210908T093342_T34UEV_160,1,2021-09-08,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.0359,0.9058823529411765,250.0,0.3688346562413616,0.054,1.0,0.6522346138954163,0.004783057851239652,0.6035233631438368,5.34439712194893,601.8294011359357,710.7764533149493,0.2366,0.1073,0.25570000000000004,0.31970000000000004,0.049800000000000004,NS,0.8709146559499521,0.2069,0.09480000000000001,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
20210908T093031_20210908T093342_T34UEV_161,1,2021-09-08,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.040100000000000004,0.9058823529411765,250.0,0.7361722455386086,0.0789,1.0,0.8186302185058594,0.004783057851239652,0.6839973401662672,5.34439712194893,318.4861918419697,244.3356175352043,0.4793,0.1378,0.35700000000000004,0.4138,0.0478,NS,0.8709146559499521,0.2612,0.1202,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
20210908T093031_20210908T093342_T34UEV_162,1,2021-09-08,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.034800000000000005,0.9019607843137255,250.0,0.5302723293888799,0.0543,1.0,0.7971367835998535,0.004793388429752049,0.7864793880268013,5.342821787447657,315.0807741052242,375.45879026821535,0.29500000000000004,0.09670000000000001,0.2792,0.30870000000000003,0.0333,NS,0.8709146559499521,0.1895,0.0883,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
20210908T093031_20210908T093342_T34UEV_163,0,2021-09-08,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.039,0.8980392156862745,250.0,0.5074043448846125,0.0671,1.0,0.7281553149223328,0.004793388429752049,0.8037012500606547,5.342821787447657,385.8969462751955,507.63699681781804,0.3204,0.12190000000000001,0.26330000000000003,0.2988,0.0504,NS,0.8709146559499521,0.23750000000000002,0.11670000000000001,1.631093817266E12,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
20210911T094031_20210911T094346_T34UEV_123,0,2021-09-11,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.04,0.9019607843137255,253.0,0.43363844393592677,0.06720000000000001,1.0,0.6747774481773376,0.004772727272727256,0.6514472385190593,5.345972456450203,460.3201808393431,605.5345156031792,0.2822,0.11950000000000001,0.23600000000000002,0.2672,0.0548,NS,0.8573188087026214,0.2175,0.1153,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
20210911T094031_20210911T094346_T34UEV_124,1,2021-09-11,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.0386,0.8980392156862745,253.0,0.4160745007105992,0.0658,1.0,0.658478856086731,0.004797727272727256,0.764389449914871,5.342506720547403,450.95589990242956,720.4650931261161,0.2802,0.11760000000000001,0.2303,0.26,0.0577,NS,0.8573188087026214,0.1968,0.1066,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
20210911T094031_20210911T094346_T34UEV_125,0,2021-09-11,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.0409,0.8980392156862745,253.0,0.4068189221470195,0.0703,1.0,0.6293392777442932,0.004783057851239652,0.8251610035268894,5.34439712194893,913.044827564812,889.8130752731072,0.29100000000000004,0.11670000000000001,0.2121,0.2503,0.06620000000000001,NS,0.8573188087026214,0.193,0.10590000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
20210911T094031_20210911T094346_T34UEV_126,0,2021-09-11,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.038,0.8980392156862745,253.0,0.6229295693504249,0.0752,1.0,0.7870791554450989,0.004772727272727256,0.9046937439086943,5.345972456450203,335.65135195736514,499.85568957679345,0.39280000000000004,0.12480000000000001,0.3239,0.3735,0.0468,NS,0.8573188087026214,0.22210000000000002,0.10980000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
20210911T094031_20210911T094346_T34UEV_127,0,2021-09-11,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.0325,0.9058823529411765,253.0,0.4031166621553691,0.0584,1.0,0.6897122263908386,0.004783057851239653,0.6789778210567612,5.34439712194893,478.1447991765589,523.2627337506514,0.2554,0.1014,0.2253,0.2586,0.046900000000000004,NS,0.8573188087026214,0.1575,0.0881,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
20210911T094031_20210911T094346_T34UEV_128,0,2021-09-11,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.037000000000000005,0.8980392156862745,253.0,0.735837645319535,0.08940000000000001,1.0,0.8239277601242065,0.004783057851239652,0.5984426469729555,5.34439712194893,395.3222400389178,392.3067006399274,0.4848,0.1501,0.4121,0.498,0.0468,NS,0.8573188087026214,0.2189,0.1115,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
20210911T094031_20210911T094346_T34UEV_129,0,2021-09-11,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.0332,0.8980392156862745,253.0,0.5007830853563038,0.0572,1.0,0.7681681513786316,0.004822727272727256,0.5523858542295872,5.339040984644603,233.33141884540146,197.68832505000896,0.2944,0.09910000000000001,0.2444,0.299,0.0386,NS,0.8573188087026214,0.17250000000000001,0.0854,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
20210911T094031_20210911T094346_T34UEV_130,0,2021-09-11,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.049300000000000004,0.9019607843137255,253.0,0.6281092363889371,0.0944,1.0,0.7392016649246216,0.004805888429752049,0.5672655768779614,5.341088919496258,480.07565261796844,470.8737825761248,0.4248,0.1447,0.34240000000000004,0.3889,0.0637,NS,0.8573188087026214,0.2296,0.12350000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
20210911T094031_20210911T094346_T34UEV_131,0,2021-09-11,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.021400000000000002,0.9058823529411765,253.0,0.6059085841694538,0.050800000000000005,1.0,0.8638410568237305,0.004783057851239652,0.610735198049433,5.34439712194893,527.7493220637763,750.179400896297,0.3518,0.093,0.3425,0.3744,0.0257,NS,0.8573188087026214,0.168,0.0813,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
20210911T094031_20210911T094346_T34UEV_132,0,2021-09-11,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.0345,0.9019607843137255,253.0,0.5979289412604892,0.0722,1.0,0.7833918333053589,0.004772727272727256,0.3966889544628261,5.345972456450203,119.07039626611692,150.49825768158618,0.38120000000000004,0.12940000000000002,0.3281,0.37410000000000004,0.0463,NS,0.8573188087026214,0.22010000000000002,0.1063,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
20210911T094031_20210911T094346_T34UEV_133,0,2021-09-11,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.0367,0.8980392156862745,253.0,0.647638416494267,0.07640000000000001,1.0,0.7957776784896851,0.004772727272727256,0.5665392203597835,5.345972456450203,167.20180117362662,186.94692981149797,0.4168,0.13140000000000002,0.3356,0.3864,0.047400000000000005,NS,0.8573188087026214,0.2041,0.09960000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
20210911T094031_20210911T094346_T34UEV_134,0,2021-09-11,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.0426,0.9058823529411765,253.0,0.5432205216641517,0.08120000000000001,1.0,0.7213740348815918,0.004772727272727256,0.8278246129236229,5.345972456450203,401.6461639091301,641.2210846025284,0.3608,0.1301,0.2954,0.33240000000000003,0.0584,NS,0.8573188087026214,0.2316,0.1207,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
20210911T094031_20210911T094346_T34UEV_135,0,2021-09-11,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.0341,0.8980392156862745,253.0,0.649445151901037,0.0645,1.0,0.8206896781921387,0.004772727272727256,0.7513223714249052,5.345972456450203,566.5246559117564,1136.826643706202,0.396,0.0912,0.2592,0.3093,0.039,NS,0.8573188087026214,0.1641,0.0806,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
20210911T094031_20210911T094346_T34UEV_136,0,2021-09-11,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.040400000000000005,0.8980392156862745,253.0,0.6412255257432922,0.0771,1.0,0.7903910875320435,0.00483688016528924,0.6935809000319866,5.3363629159924395,293.1056557757403,344.88511671765554,0.4006,0.1378,0.3521,0.4056,0.046900000000000004,NS,0.8573188087026214,0.23600000000000002,0.1216,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20210911T094031_20210911T094346_T34UEV_137,0,2021-09-11,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.0335,0.9098039215686274,253.0,0.6182024302972332,0.0678,1.0,0.7957136631011963,0.004797727272727256,0.6464319119528763,5.342506720547403,104.83080118122805,172.32098049757911,0.39380000000000004,0.11800000000000001,0.33130000000000004,0.3769,0.0448,NS,0.8573188087026214,0.24200000000000002,0.1165,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20210911T094031_20210911T094346_T34UEV_138,0,2021-09-11,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.042300000000000004,0.9019607843137255,253.0,0.532808584236349,0.078,1.0,0.709851861000061,0.004805888429752049,0.7736202321991128,5.341088919496258,587.5015723037634,589.0581542173301,0.36360000000000003,0.1158,0.25880000000000003,0.3035,0.061700000000000005,NS,0.8573188087026214,0.21130000000000002,0.1073,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20210911T094031_20210911T094346_T34UEV_139,0,2021-09-11,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.0358,0.9019607843137255,253.0,0.5348103730239078,0.0637,1.0,0.7757695317268372,0.004795557851239652,0.5450720592347884,5.342664253997531,184.77498275577142,587.5131398548339,0.3144,0.1057,0.2766,0.30720000000000003,0.0397,NS,0.8573188087026214,0.1688,0.08410000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20210911T094031_20210911T094346_T34UEV_140,0,2021-09-11,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.0407,0.9137254901960784,253.0,0.5736099524863081,0.0766,1.0,0.7507714033126831,0.004783057851239652,0.5806491220640395,5.34439712194893,245.83074397956796,368.78192349477564,0.3688,0.1293,0.3185,0.3579,0.052500000000000005,NS,0.8573188087026214,0.2354,0.1242,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
20210911T094031_20210911T094346_T34UEV_141,0,2021-09-11,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.0398,0.8941176470588236,253.0,0.6901541036189945,0.0825,1.0,0.8045112490653992,0.004797727272727256,0.4969798016009665,5.342506720547403,196.99716380936948,227.63587216074012,0.444,0.1414,0.3798,0.4388,0.048100000000000004,NS,0.8573188087026214,0.23470000000000002,0.1148,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
20210911T094031_20210911T094346_T34UEV_142,0,2021-09-11,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.029,0.9137254901960784,253.0,0.6742694975825101,0.0661,1.0,0.838379442691803,0.004795557851239652,0.805198372997843,5.34266425399753,105.70785182531453,507.4187759832521,0.42200000000000004,0.1189,0.34950000000000003,0.4055,0.0371,NS,0.8573188087026214,0.1744,0.0821,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
20210911T094031_20210911T094346_T34UEV_143,1,2021-09-11,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.0332,0.9137254901960784,253.0,0.7106459165404215,0.0766,1.0,0.8336026072502136,0.004772727272727256,0.6410690414337481,5.345972456450203,309.64842957380336,680.1549723568072,0.454,0.1257,0.39130000000000004,0.44210000000000005,0.0412,NS,0.8573188087026214,0.22410000000000002,0.10830000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
20210911T094031_20210911T094346_T34UEV_144,0,2021-09-11,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.040600000000000004,0.9019607843137255,253.0,0.4365751306780534,0.0719,1.0,0.6610925197601318,0.004772727272727256,0.772377960040989,5.345972456450203,543.9883901301732,591.5406238613696,0.298,0.11720000000000001,0.24300000000000002,0.2818,0.0608,NS,0.8573188087026214,0.2242,0.1197,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
20210911T094031_20210911T094346_T34UEV_145,0,2021-09-11,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.0397,0.9098039215686274,253.0,0.47584405894422677,0.0722,1.0,0.6998628377914429,0.004772727272727256,0.8125634923431437,5.345972456450203,527.1074415086449,601.4999158439929,0.3098,0.10740000000000001,0.2286,0.267,0.054700000000000006,NS,0.8573188087026214,0.20470000000000002,0.10640000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
20210911T094031_20210911T094346_T34UEV_146,0,2021-09-11,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.0376,0.9098039215686274,253.0,0.5676470588235294,0.0733,1.0,0.7643564343452454,0.004783057851239653,0.5343453461177914,5.34439712194893,387.60397914373834,523.391578277168,0.3564,0.1107,0.2848,0.33630000000000004,0.0476,NS,0.8573188087026214,0.2076,0.1144,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
20210911T094031_20210911T094346_T34UEV_147,0,2021-09-11,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.038200000000000005,0.9098039215686274,253.0,0.6073258016981264,0.0784,1.0,0.7683089375495911,0.00481838842975205,0.784880145440428,5.339356051544858,120.99350631925901,172.7642666699054,0.39840000000000003,0.1283,0.3316,0.37470000000000003,0.0522,NS,0.8573188087026214,0.2508,0.12840000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
20210911T094031_20210911T094346_T34UEV_148,0,2021-09-11,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.0434,0.9098039215686274,253.0,0.5956717377330191,0.07970000000000001,1.0,0.7486534714698792,0.004772727272727256,0.8657269276700201,5.345972456450203,149.00018029390793,221.4955466072921,0.3896,0.1343,0.32270000000000004,0.36560000000000004,0.056,NS,0.8573188087026214,0.24430000000000002,0.1263,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
20210911T094031_20210911T094346_T34UEV_149,0,2021-09-11,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.0589,0.9019607843137255,253.0,0.4739570476425575,0.09240000000000001,1.0,0.6142596006393433,0.004785227272727255,0.6508508607319303,5.344239588498803,349.10505919759066,460.79802119549083,0.3532,0.1346,0.2873,0.32580000000000003,0.0844,NS,0.8573188087026214,0.2682,0.1582,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
